96	-0.028101439342015033
97	0.028208744710860323
98	0.07407407407407396
99	-0.04214559386973182
100	0.03733333333333322
101	0.07133676092544983
102	0.2993401319736053
103	-0.07571560480147732
104	0.021978021978022122
105	0.11045943304007833
106	0.13424295774647876
107	-0.06131160263872715
108	0.08763952046300116
109	0.033067274800456126
110	0.11074319352465056
111	-0.05531632991056634
112	-0.017882187938288885
113	0.03248839700107098
114	0.06535269709543567
115	-0.12106458941901976
116	0.08308714918759241
117	-0.027957722468462287
118	0.25149070501578397
119	0.015134529147982079
120	-0.06626173384870238
121	0.055884092253104534
122	0.03752450294035281
123	-0.008906882591093068
124	-0.027233115468409563
125	0.018477043673012394
126	-0.051401869158878455
127	-0.036221385105766446
128	-0.030066145520144305
129	-0.011159330440173587
130	-0.08369905956112855
131	-0.12076633595620934
132	0.020233463035019383
133	0.05415713196033556
134	-0.03292329956584661
135	-0.0433969322858212
136	-0.010559249120062453
137	-0.0513833992094862
138	0.01791666666666658
139	-0.013098649201801038
140	0.0597262546661137
141	-0.03718199608610573
142	-0.0979674796747968
143	-0.09869310500225315
144	0.03049999999999997
145	-0.03639010189228531
146	-0.01611278952668682
147	-0.0092118730808598
148	-0.10382231404958686
149	0.16657060518731992
150	0.041996047430830075
151	0.056899004267425335
152	-0.01166442350829966
153	0.026781661370858023
154	-0.0008841732979664174
155	-0.06548672566371683
156	0.032670454545454586
157	-0.01467216872994026
158	-0.02233597021870637
159	-0.02427415516420761
160	-0.02195121951219503
161	-0.1296758104738156
162	0.02865329512893977
163	-0.08300835654596095
164	-0.03280680437424055
165	0.06783919597989962
166	-0.05470588235294116
167	0.008089607965152457
168	-0.011728395061728514
169	0.02623360399750152
170	0.00912964090079127
171	-0.02231604342581428
172	-0.02035780382479946
173	-0.128463476070529
174	-0.007947976878612595
175	-0.049526584122359774
176	0.03831417624521083
177	-0.07749077490774914
178	0.016799999999999926
179	-0.06766325727773403
180	0.05232067510548544
181	0.1106655974338413
182	0.028880866425992524
183	0.07719298245614037
184	-0.024104234527687396
185	0.008678237650200371
186	-0.0205162144275316
187	-0.02297297297297285
188	0.026970954356846377
189	-0.022895622895622858
190	-0.04066161268090984
191	-0.08045977011494243
192	0.021874999999999867
193	-0.03822629969418967
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	0.0
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	-0.2527821939586645
235	-0.01574468085106373
236	0.015996541288370025
237	-0.012765957446808529
238	0.024568965517241415
239	0.02114009255363891
240	0.08559068905139555
241	0.005692599620493288
242	-0.047169811320754595
243	0.02871287128712874
244	0.05678537054860433
245	-0.03460837887067392
246	-0.011320754716981019
247	0.03053435114503822
248	-0.18981481481481488
249	0.005714285714285783
250	-0.02954545454545443
251	-0.06908665105386425
252	0.010691823899371178
253	-0.06658369632856265
254	-0.07306666666666661
255	-0.05235903337169168
256	0.08196721311475419
257	-0.023007856341189736
258	0.0031591039632397067
259	-0.0001431434297167744
260	-0.055118110236220375
261	0.08181818181818179
262	0.01946778711484587
263	0.09932683060860015
264	0.09847538115471144
265	-0.055745164960182
266	0.07313253012048193
267	-0.06814864713146951
268	-0.02409638554216864
269	-0.012345679012345734
270	0.09362499999999985
271	-0.03989027317407701
272	0.01523809523809505
273	-0.007973733583489628
274	0.016548463356973908
275	-0.019767441860465085
276	-0.034519572953736644
277	0.004546013023712936
278	0.022137964774951113
279	-0.027282517649874438
280	0.041702546438676436
281	0.024681152574397736
282	-0.005531865852253071
283	-0.00869162127708889
284	-0.18155249006312835
285	0.03999428653049564
286	0.032001098750171764
287	-0.06348150119776408
288	0.04376865141395481
289	0.020966643975493637
290	0.022402987064942037
291	-0.028433546367549245
292	0.012619143509195796
293	0.019885987007821848
294	-0.013648771610555
295	0.0003953610964682053
296	-0.023580555921486
297	-0.004722072315164638
298	0.0006777822963264235
299	0.002302898943375764
300	0.006081902959859553
301	-0.014642665233745356
302	-0.047852760736196265
303	0.000286368843069873
304	0.0017177211565988504
305	0.024864246927693623
306	0.018823201338538542
307	-0.00465307239633217
308	0.0690224116595628
309	-0.01813504823151113
310	0.05816085931359716
311	-0.026739291903936757
312	-0.029890613075553185
313	-0.02792710108823926
314	0.012408956029134055
315	0.018252065014654928
316	-0.004186837629203244
317	-0.03416108264354212
318	-0.13930077540470687
319	-0.007744586691955213
320	-0.033290856960815574
321	0.03476684791563667
322	0.006050955414012904
323	-0.1253561253561254
324	-0.19471588852696342
325	0.0750561797752809
326	-0.0762959866220736
327	-0.01742475673229238
328	-0.12851220635651772
329	-0.01374207188160681
330	-0.06270096463022512
331	0.03459119496855356
332	0.15529151699364463
333	-0.009088734752451533
334	-0.06154960173787116
335	0.05504115226337447
336	0.0
337	-0.06996587030716717
338	-0.025688073394495414
339	-0.08797417271993546
340	-0.10058997050147489
341	-0.03542144965562488
342	0.03842230533832036
343	0.03405370006548769
344	-0.055414819506016455
345	-0.023466309084813952
346	0.04462753175420531
347	-0.051593821886296354
348	0.01039501039501034
349	-0.04629629629629617
350	0.03883495145631066
351	0.13084112149532712
352	0.059687786960514355
353	-0.01819757365684571
354	0.1223889379229186
355	0.05714285714285694
356	0.040912472105132824
357	0.05907575035731294
358	0.018668466036886988
359	-0.08633252373592393
360	-0.011358144030932826
361	-0.10510877536054763
362	0.133570062824365
363	-0.017590361445783187
364	0.06082904096149111
365	-0.05618497109826581
366	0.03993140617344437
367	0.06925795053003525
368	-0.06719541749283975
369	0.03660840812470467
370	0.015265436318067982
371	0.10614901256732501
372	-0.04077906269020082
373	0.01797800338409461
374	0.07936837731144819
375	-0.15072184793070265
376	-0.01359927470534894
377	-0.003216911764705954
378	-0.08460119870908256
379	0.10778141526063956
380	-0.042055012502841604
381	0.05196962505932623
382	0.018948793142341547
383	-0.02413106043834401
384	0.033348457350272254
385	-0.05488474204171245
386	-0.009059233449477344
387	0.015471167369901506
388	-0.00300092336103408
389	-0.001852280620513902
390	0.012294131292043486
391	-0.019477543538038433
392	-0.05562047207291421
393	-0.04677060133630295
394	-0.014797507788162023
395	0.05270092226613965
396	-0.041301627033792254
397	0.006788511749347137
398	0.007520746887967
399	-0.023680823680823804
400	-0.00790930661745326
401	0.015147488705819834
402	-0.04790575916230366
403	0.01842177618916674
404	0.0955723542116631
405	0.008132084770823056
406	0.04228794915668521
407	-0.007973733583489628
408	-0.019148936170212738
409	-0.033502048686430475
410	0.011471321695760706
411	-0.004437869822485174
412	0.00767706785537392
413	0.014991398377979914
414	0.09418886198547205
415	0.014826289001991455
416	0.0316179677278674
417	-0.05580215599239058
418	0.02149093351242426
419	0.057856673241288625
420	-0.13921690490988203
421	0.04693140794223827
422	-0.014252873563218249
423	-0.00023320895522394025
424	0.00186610683461641
425	-0.0027939464493598187
426	0.0175110903572262
427	-0.02983019733822856
428	-0.045648060548722835
429	0.058240396530359506
430	0.0173302107728337
431	-0.01956721915285442
432	-0.0032871566095328264
433	0.0939929328621909
434	-0.023686477174849396
435	0.04874283193647999
436	-0.00799158780231346
437	-0.019715921136315262
438	0.02465397923875412
439	0.049387927395525555
440	0.030168946098149574
441	-0.028894962905115285
442	0.003216726980297624
443	0.04188376753507028
444	0.027312944797076355
445	-0.01928477813143603
446	0.10232913325696824
447	0.09594735019050926
448	-0.03286978508217453
449	-0.04183006535947709
450	0.050818553888130946
451	0.08455047062641996
452	-0.023941343707915674
453	0.09366855741223379
454	0.004625735912531459
455	-0.024277940560904043
456	0.024882024882024734
457	0.19938607506627593
458	0.05909725453699388
459	-0.03767574692442888
460	0.037895217440931495
461	-0.011217419993401423
462	-0.00066733400066743
463	-0.031051752921535947
464	-0.038364346427750884
465	0.07011466794075494
466	-0.07210626185958258
467	0.009864068326717268
468	-0.005241215008933819
469	0.012214106095078447
470	-0.023896841358097665
471	0.010907768755302305
472	-0.006953602685529248
473	-0.014366775322950609
474	-0.029274865262126415
475	-0.03861198738170357
476	-0.028612678829242566
477	0.05418186731522767
478	-0.049859010510125645
479	-0.02333738027789012
480	-0.0548342541436464
481	-0.0058453894490722025
482	0.021167132147582146
483	-0.0299409817187275
484	-0.05594301825196635
485	0.09289531593838407
486	-0.020422839062275155
487	-0.010571134928791581
488	0.0212197655438493
489	-0.037198488811392094
490	-0.010564443102927923
491	0.00838926174496657
492	-0.045076387838451026
493	0.0129890701726596
494	-0.0411258795934325
495	0.027723418134377065
496	0.2034274833386227
497	-0.009889240506329111
